T62,3,3187.037576245214,[47;122],10.377292
T62,4,3305.0570538725187,[40;97;146],14.939167
T62,4,3305.0570538725187,[40;97;146],14.6585
T62,4,3305.0570538725187,[40;97;146],14.992791
T62,4,3305.0570538725187,[40;97;146],14.920292
T62,4,3305.0570538725187,[40;97;146],15.168375
T62,4,3305.0570538725187,[40;97;146],15.001667
T62,4,3305.0570538725187,[40;97;146],14.923334
T62,4,3305.0570538725187,[40;97;146],15.340958
T62,4,3305.0570538725187,[40;97;146],15.080375
T62,4,3305.0570538725187,[40;97;146],14.976375
T62,4,3305.0570538725187,[40;97;146],14.897666000000001
T62,4,3305.0570538725187,[40;97;146],14.826834
T62,4,3305.0570538725187,[40;97;146],15.119792
T62,4,3305.0570538725187,[40;97;146],14.918875
T62,4,3305.0570538725187,[40;97;146],14.813625
T62,4,3305.0570538725187,[40;97;146],14.929
T62,4,3305.0570538725187,[40;97;146],15.387417000000001
T62,4,3305.0570538725187,[40;97;146],14.987709
T62,4,3305.0570538725187,[40;97;146],14.738541000000001
T62,4,3305.0570538725187,[40;97;146],15.187917
T62,4,3305.0570538725187,[40;97;146],15.162875
T62,4,3305.0570538725187,[40;97;146],14.976667
T62,4,3305.0570538725187,[40;97;146],14.825750000000001
T62,4,3305.0570538725187,[40;97;146],15.207208
T62,4,3305.0570538725187,[40;97;146],15.029708
T62,4,3305.0570538725187,[40;97;146],14.830124999999999
T62,4,3305.0570538725187,[40;97;146],15.100957999999999
T62,4,3305.0570538725187,[40;97;146],15.101917
T62,4,3305.0570538725187,[40;97;146],14.862708000000001
T62,4,3305.0570538725187,[40;97;146],15.47175
T62,5,3364.2736588700536,[21;63;105;152],26.566834
T62,5,3364.2736588700536,[21;63;105;152],25.852291
T62,5,3364.2736588700536,[21;63;105;152],25.933457999999998
T62,5,3364.2736588700536,[21;63;105;152],25.944542000000002
T62,5,3364.2736588700536,[21;63;105;152],24.881
T62,5,3364.2736588700536,[21;63;105;152],26.843958
T62,5,3364.2736588700536,[21;63;105;152],26.682083
T62,5,3364.2736588700536,[21;63;105;152],24.798833
T62,5,3364.2736588700536,[21;63;105;152],24.849875
T62,5,3364.2736588700536,[21;63;105;152],34.474208
T62,5,3364.2736588700536,[21;63;105;152],26.426125000000003
T62,5,3364.2736588700536,[21;63;105;152],26.413542000000003
T62,5,3364.2736588700536,[21;63;105;152],26.128
T62,5,3364.2736588700536,[21;63;105;152],25.492791
T62,5,3364.2736588700536,[21;63;105;152],26.455083000000002
T62,5,3364.2736588700536,[21;63;105;152],26.569333
T62,5,3364.2736588700536,[21;63;105;152],27.797292000000002
T62,5,3364.2736588700536,[21;63;105;152],24.701084
T62,5,3364.2736588700536,[21;63;105;152],25.896833
T62,5,3364.2736588700536,[21;63;105;152],24.660416
T62,5,3364.2736588700536,[21;63;105;152],26.351792
T62,5,3364.2736588700536,[21;63;105;152],26.479041
T62,5,3364.2736588700536,[21;63;105;152],25.660292000000002
T62,5,3364.2736588700536,[21;63;105;152],26.441041
T62,5,3364.2736588700536,[21;63;105;152],26.544124999999998
T62,5,3364.2736588700536,[21;63;105;152],24.315458000000003
T62,5,3364.2736588700536,[21;63;105;152],26.546833
T62,5,3364.2736588700536,[21;63;105;152],24.695375
T62,5,3364.2736588700536,[21;63;105;152],25.900667
T62,5,3364.2736588700536,[21;63;105;152],25.463458000000003
T42,2,2519.7320041713524,[62],4.669166
T42,2,2519.7320041713524,[62],4.769667
T42,2,2519.7320041713524,[62],4.987542
T42,2,2519.7320041713524,[62],4.643291
T42,2,2519.7320041713524,[62],4.57425
T42,2,2519.7320041713524,[62],4.645209
T42,2,2519.7320041713524,[62],4.5195
T42,2,2519.7320041713524,[62],11.171208
T42,2,2519.7320041713524,[62],4.612875
T42,2,2519.7320041713524,[62],4.445333
T42,2,2519.7320041713524,[62],4.470292
T42,2,2519.7320041713524,[62],4.882875
T42,2,2519.7320041713524,[62],4.723833
T42,2,2519.7320041713524,[62],4.6825
T42,2,2519.7320041713524,[62],4.664583
T42,2,2519.7320041713524,[62],4.724708000000001
T42,2,2519.7320041713524,[62],4.852958999999999
T42,2,2519.7320041713524,[62],4.774125
T42,2,2519.7320041713524,[62],4.749709
T42,2,2519.7320041713524,[62],4.761375
T42,2,2519.7320041713524,[62],4.786417
T42,2,2519.7320041713524,[62],4.846291
T42,2,2519.7320041713524,[62],4.815542
T42,2,2519.7320041713524,[62],4.691917
T42,2,2519.7320041713524,[62],4.477042
T42,2,2519.7320041713524,[62],4.662833
T42,2,2519.7320041713524,[62],4.811583000000001
T42,2,2519.7320041713524,[62],4.774667
T42,2,2519.7320041713524,[62],4.771041
T42,2,2519.7320041713524,[62],4.705166
T42,3,2910.52735569842,[46;120],10.451583000000001
T42,3,2910.52735569842,[46;120],10.626667
T42,3,2910.52735569842,[46;120],10.718958
T42,3,2910.52735569842,[46;120],10.335042
T42,3,2910.52735569842,[46;120],10.831959000000001
T42,3,2910.52735569842,[46;120],10.286
T42,3,2910.52735569842,[46;120],10.5275
T42,3,2910.52735569842,[46;120],10.174542
T42,3,2910.52735569842,[46;120],10.488707999999999
T42,3,2910.52735569842,[46;120],10.425
T42,3,2910.52735569842,[46;120],10.469125
T42,3,2910.52735569842,[46;120],10.611042
T42,3,2910.52735569842,[46;120],10.620709000000002
T42,3,2910.52735569842,[46;120],11.175917
T42,3,2910.52735569842,[46;120],10.846290999999999
T42,3,2910.52735569842,[46;120],10.541375
T42,3,2910.52735569842,[46;120],10.927875
T42,3,2910.52735569842,[46;120],13.578291
T42,3,2910.52735569842,[46;120],10.959875
T42,3,2910.52735569842,[46;120],10.665875
T42,3,2910.52735569842,[46;120],10.83525
T42,3,2910.52735569842,[46;120],10.637625
T42,3,2910.52735569842,[46;120],10.694458000000001
T42,3,2910.52735569842,[46;120],10.619125
T42,3,2910.52735569842,[46;120],10.52625
T42,3,2910.52735569842,[46;120],10.428375
T42,3,2910.52735569842,[46;120],10.852041999999999
T42,3,2910.52735569842,[46;120],10.17325
T42,3,2910.52735569842,[46;120],10.157209
T42,3,2910.52735569842,[46;120],10.233041
T42,4,3019.7422240558694,[29;77;131],16.787834
T42,4,3019.7422240558694,[29;77;131],17.030084000000002
T42,4,3019.7422240558694,[29;77;131],17.098292
T42,4,3019.7422240558694,[29;77;131],17.011417
T42,4,3019.7422240558694,[29;77;131],16.690583
T42,4,3019.7422240558694,[29;77;131],16.709334
T42,4,3019.7422240558694,[29;77;131],17.427333
T42,4,3019.7422240558694,[29;77;131],17.339750000000002
T42,4,3019.7422240558694,[29;77;131],17.192375
T42,4,3019.7422240558694,[29;77;131],16.639792
T42,4,3019.7422240558694,[29;77;131],16.877209
T42,4,3019.7422240558694,[29;77;131],16.93025
T42,4,3019.7422240558694,[29;77;131],25.535208
T42,4,3019.7422240558694,[29;77;131],17.211709
T42,4,3019.7422240558694,[29;77;131],17.139542000000002
T42,4,3019.7422240558694,[29;77;131],16.784541
T42,4,3019.7422240558694,[29;77;131],16.920625
T42,4,3019.7422240558694,[29;77;131],16.647042
T42,4,3019.7422240558694,[29;77;131],16.962709
T42,4,3019.7422240558694,[29;77;131],17.124457999999997
T42,4,3019.7422240558694,[29;77;131],16.987917000000003
T42,4,3019.7422240558694,[29;77;131],17.373708
T42,4,3019.7422240558694,[29;77;131],17.068917
T42,4,3019.7422240558694,[29;77;131],17.011249999999997
T42,4,3019.7422240558694,[29;77;131],17.074541
T42,4,3019.7422240558694,[29;77;131],16.906625000000002
T42,4,3019.7422240558694,[29;77;131],16.815042
T42,4,3019.7422240558694,[29;77;131],16.932125
T42,4,3019.7422240558694,[29;77;131],16.686374999999998
T42,4,3019.7422240558694,[29;77;131],17.057375
T42,5,3078.590079332623,[22;64;108;154],34.8625
T42,5,3078.590079332623,[22;64;108;154],23.626624999999997
T42,5,3078.590079332623,[22;64;108;154],24.02475
T42,5,3078.590079332623,[22;64;108;154],23.683542
T42,5,3078.590079332623,[22;64;108;154],24.205625
T42,5,3078.590079332623,[22;64;108;154],23.988667000000003
T42,5,3078.590079332623,[22;64;108;154],24.785583
T42,5,3078.590079332623,[22;64;108;154],24.709
T42,5,3078.590079332623,[22;64;108;154],24.863083
T42,5,3078.590079332623,[22;64;108;154],24.773083
T42,5,3078.590079332623,[22;64;108;154],24.176040999999998
T42,5,3078.590079332623,[22;64;108;154],23.5835
T42,5,3078.590079332623,[22;64;108;154],24.297417000000003
T42,5,3078.590079332623,[22;64;108;154],24.352875
T42,5,3078.590079332623,[22;64;108;154],24.130540999999997
T42,5,3078.590079332623,[22;64;108;154],23.545375
T42,5,3078.590079332623,[22;64;108;154],24.872458
T42,5,3078.590079332623,[22;64;108;154],25.021958
T42,5,3078.590079332623,[22;64;108;154],24.754
T42,5,3078.590079332623,[22;64;108;154],24.134583000000003
T42,5,3078.590079332623,[22;64;108;154],24.358
T42,5,3078.590079332623,[22;64;108;154],25.013707999999998
T42,5,3078.590079332623,[22;64;108;154],23.329292000000002
T42,5,3078.590079332623,[22;64;108;154],36.66775
T42,5,3078.590079332623,[22;64;108;154],25.057291
T42,5,3078.590079332623,[22;64;108;154],24.238458
T42,5,3078.590079332623,[22;64;108;154],24.794084
T42,5,3078.590079332623,[22;64;108;154],24.2975
T42,5,3078.590079332623,[22;64;108;154],24.935084
T42,5,3078.590079332623,[22;64;108;154],24.128542
T52,2,2380.2713235206493,[57],4.706250000000001
T52,2,2380.2713235206493,[57],4.598
T52,2,2380.2713235206493,[57],4.48325
T52,2,2380.2713235206493,[57],4.248082999999999
T52,2,2380.2713235206493,[57],4.437292
T52,2,2380.2713235206493,[57],4.594
T52,2,2380.2713235206493,[57],4.474875
T52,2,2380.2713235206493,[57],4.44325
T52,2,2380.2713235206493,[57],4.384083
T52,2,2380.2713235206493,[57],4.33725
T52,2,2380.2713235206493,[57],6.395
T52,2,2380.2713235206493,[57],4.337332999999999
T52,2,2380.2713235206493,[57],4.326792
T52,2,2380.2713235206493,[57],4.423709
T52,2,2380.2713235206493,[57],4.49275
T52,2,2380.2713235206493,[57],4.553332999999999
T52,2,2380.2713235206493,[57],4.456875
T52,2,2380.2713235206493,[57],4.349584
T52,2,2380.2713235206493,[57],4.4992920000000005
T52,2,2380.2713235206493,[57],4.381959
T52,2,2380.2713235206493,[57],4.515792
T52,2,2380.2713235206493,[57],4.440709
T52,2,2380.2713235206493,[57],4.246541000000001
T52,2,2380.2713235206493,[57],4.456625
T52,2,2380.2713235206493,[57],4.567875
T52,2,2380.2713235206493,[57],4.434791000000001
T52,2,2380.2713235206493,[57],4.469625
T52,2,2380.2713235206493,[57],4.465709
T52,2,2380.2713235206493,[57],4.2587090000000005
T52,2,2380.2713235206493,[57],4.3979170000000005
T52,3,2694.78343947774,[45;112],10.438875
T52,3,2694.78343947774,[45;112],9.97825
T52,3,2694.78343947774,[45;112],10.390542
T52,3,2694.78343947774,[45;112],10.043
T52,3,2694.78343947774,[45;112],10.310958
T52,3,2694.78343947774,[45;112],9.852292
T52,3,2694.78343947774,[45;112],9.993708999999999
T52,3,2694.78343947774,[45;112],10.295292
T52,3,2694.78343947774,[45;112],10.283666
T52,3,2694.78343947774,[45;112],10.0495
T52,3,2694.78343947774,[45;112],10.339417
T52,3,2694.78343947774,[45;112],10.086375
T52,3,2694.78343947774,[45;112],9.971333000000001
T52,3,2694.78343947774,[45;112],10.107792000000002
T52,3,2694.78343947774,[45;112],9.798958
T52,3,2694.78343947774,[45;112],10.022375
T52,3,2694.78343947774,[45;112],10.087292
T52,3,2694.78343947774,[45;112],10.137125000000001
T52,3,2694.78343947774,[45;112],9.921292
T52,3,2694.78343947774,[45;112],10.11625
T52,3,2694.78343947774,[45;112],10.098917
T52,3,2694.78343947774,[45;112],9.888458
T52,3,2694.78343947774,[45;112],10.311917000000001
T52,3,2694.78343947774,[45;112],10.050458
T52,3,2694.78343947774,[45;112],10.281291
T52,3,2694.78343947774,[45;112],9.882708000000001
T52,3,2694.78343947774,[45;112],10.039708
T52,3,2694.78343947774,[45;112],10.057500000000001
T52,3,2694.78343947774,[45;112],9.968665999999999
T52,3,2694.78343947774,[45;112],9.823459
T52,4,2784.9126493253334,[36;86;129],16.070125
T52,4,2784.9126493253334,[36;86;129],16.133374999999997
T52,4,2784.9126493253334,[36;86;129],16.163542
T52,4,2784.9126493253334,[36;86;129],16.153417
T52,4,2784.9126493253334,[36;86;129],27.519458
T52,4,2784.9126493253334,[36;86;129],16.30825
T52,4,2784.9126493253334,[36;86;129],16.260666
T52,4,2784.9126493253334,[36;86;129],16.0735
T52,4,2784.9126493253334,[36;86;129],16.440167
T52,4,2784.9126493253334,[36;86;129],15.957165999999999
T52,4,2784.9126493253334,[36;86;129],16.015209
T52,4,2784.9126493253334,[36;86;129],16.255665999999998
T52,4,2784.9126493253334,[36;86;129],16.118042
T52,4,2784.9126493253334,[36;86;129],16.175667
T52,4,2784.9126493253334,[36;86;129],15.747541
T52,4,2784.9126493253334,[36;86;129],15.996165999999999
T52,4,2784.9126493253334,[36;86;129],16.484708
T52,4,2784.9126493253334,[36;86;129],16.022958
T52,4,2784.9126493253334,[36;86;129],16.374208000000003
T52,4,2784.9126493253334,[36;86;129],15.832125
T52,4,2784.9126493253334,[36;86;129],16.194209
T52,4,2784.9126493253334,[36;86;129],15.902875
T52,4,2784.9126493253334,[36;86;129],16.13825
T52,4,2784.9126493253334,[36;86;129],27.217083
T52,4,2784.9126493253334,[36;86;129],16.456459
T52,4,2784.9126493253334,[36;86;129],16.666332999999998
T52,4,2784.9126493253334,[36;86;129],15.904041000000001
T52,4,2784.9126493253334,[36;86;129],15.908291000000002
T52,4,2784.9126493253334,[36;86;129],16.079042
T52,4,2784.9126493253334,[36;86;129],16.312375
T52,5,2843.0921019800835,[20;60;98;136],24.529167
T52,5,2843.0921019800835,[20;60;98;136],24.136542000000002
T52,5,2843.0921019800835,[20;60;98;136],25.082375
T52,5,2843.0921019800835,[20;60;98;136],24.147834
T52,5,2843.0921019800835,[20;60;98;136],25.106625
T52,5,2843.0921019800835,[20;60;98;136],24.369374999999998
T52,5,2843.0921019800835,[20;60;98;136],23.70725
T52,5,2843.0921019800835,[20;60;98;136],23.726459
T52,5,2843.0921019800835,[20;60;98;136],24.110708000000002
T52,5,2843.0921019800835,[20;60;98;136],23.49925
T52,5,2843.0921019800835,[20;60;98;136],24.049625000000002
T52,5,2843.0921019800835,[20;60;98;136],24.159084
T52,5,2843.0921019800835,[20;60;98;136],26.4755
T52,5,2843.0921019800835,[20;60;98;136],24.8745
T52,5,2843.0921019800835,[20;60;98;136],24.306958
T52,5,2843.0921019800835,[20;60;98;136],23.359208
T52,5,2843.0921019800835,[20;60;98;136],25.097875
T52,5,2843.0921019800835,[20;60;98;136],24.070749999999997
T52,5,2843.0921019800835,[20;60;98;136],24.888375
T52,5,2843.0921019800835,[20;60;98;136],23.698625
T52,5,2843.0921019800835,[20;60;98;136],25.169292
T52,5,2843.0921019800835,[20;60;98;136],24.063458
T52,5,2843.0921019800835,[20;60;98;136],23.438167
T52,5,2843.0921019800835,[20;60;98;136],23.964541999999998
T52,5,2843.0921019800835,[20;60;98;136],24.710208
T52,5,2843.0921019800835,[20;60;98;136],24.622999999999998
T52,5,2843.0921019800835,[20;60;98;136],23.537291
T52,5,2843.0921019800835,[20;60;98;136],23.878834
T52,5,2843.0921019800835,[20;60;98;136],24.849333
T52,5,2843.0921019800835,[20;60;98;136],24.796708000000002
T22,2,1867.6683260762325,[60],4.017084
T22,2,1867.6683260762325,[60],4.128791
T22,2,1867.6683260762325,[60],3.9305829999999995
T22,2,1867.6683260762325,[60],4.244333
T22,2,1867.6683260762325,[60],4.102084
T22,2,1867.6683260762325,[60],4.188459
T22,2,1867.6683260762325,[60],5.33675
T22,2,1867.6683260762325,[60],4.078416
T22,2,1867.6683260762325,[60],4.173208000000001
T22,2,1867.6683260762325,[60],3.9797499999999997
T22,2,1867.6683260762325,[60],4.164208
T22,2,1867.6683260762325,[60],4.017333
T22,2,1867.6683260762325,[60],4.178916
T22,2,1867.6683260762325,[60],4.043917
T22,2,1867.6683260762325,[60],4.164000000000001
T22,2,1867.6683260762325,[60],4.099625
T22,2,1867.6683260762325,[60],4.0377920000000005
T22,2,1867.6683260762325,[60],4.1672080000000005
T22,2,1867.6683260762325,[60],3.982833
T22,2,1867.6683260762325,[60],4.076791
T22,2,1867.6683260762325,[60],3.9961670000000002
T22,2,1867.6683260762325,[60],4.186792
T22,2,1867.6683260762325,[60],3.9870419999999998
T22,2,1867.6683260762325,[60],4.1032079999999995
T22,2,1867.6683260762325,[60],3.9858330000000004
T22,2,1867.6683260762325,[60],4.079458
T22,2,1867.6683260762325,[60],4.1995000000000005
T22,2,1867.6683260762325,[60],3.92075
T22,2,1867.6683260762325,[60],4.191166
T22,2,1867.6683260762325,[60],4.043915999999999
T22,3,2147.3730143469375,[33;95],9.545542000000001
T22,3,2147.3730143469375,[33;95],9.508458
T22,3,2147.3730143469375,[33;95],9.343667
T22,3,2147.3730143469375,[33;95],9.604916
T22,3,2147.3730143469375,[33;95],9.286249999999999
T22,3,2147.3730143469375,[33;95],9.262457999999999
T22,3,2147.3730143469375,[33;95],9.587583
T22,3,2147.3730143469375,[33;95],9.332666
T22,3,2147.3730143469375,[33;95],9.552708
T22,3,2147.3730143469375,[33;95],9.296042
T22,3,2147.3730143469375,[33;95],19.758582999999998
T22,3,2147.3730143469375,[33;95],9.645707999999999
T22,3,2147.3730143469375,[33;95],9.227833
T22,3,2147.3730143469375,[33;95],9.248959
T22,3,2147.3730143469375,[33;95],9.224959
T22,3,2147.3730143469375,[33;95],9.5495
T22,3,2147.3730143469375,[33;95],9.502792
T22,3,2147.3730143469375,[33;95],9.382625
T22,3,2147.3730143469375,[33;95],9.362709
T22,3,2147.3730143469375,[33;95],9.555208
T22,3,2147.3730143469375,[33;95],9.480834
T22,3,2147.3730143469375,[33;95],9.123208
T22,3,2147.3730143469375,[33;95],9.478
T22,3,2147.3730143469375,[33;95],9.368542
T22,3,2147.3730143469375,[33;95],9.463375
T22,3,2147.3730143469375,[33;95],9.381458
T22,3,2147.3730143469375,[33;95],9.589500000000001
T22,3,2147.3730143469375,[33;95],9.544667
T22,3,2147.3730143469375,[33;95],9.362542
T22,3,2147.3730143469375,[33;95],9.100541999999999
T22,4,2251.874249300744,[22;65;115],14.929084
T22,4,2251.874249300744,[22;65;115],14.814208
T22,4,2251.874249300744,[22;65;115],14.66225
T22,4,2251.874249300744,[22;65;115],14.875834
T22,4,2251.874249300744,[22;65;115],14.574125
T22,4,2251.874249300744,[22;65;115],26.756083999999998
T22,4,2251.874249300744,[22;65;115],15.099166
T22,4,2251.874249300744,[22;65;115],14.9085
T22,4,2251.874249300744,[22;65;115],14.889083
T22,4,2251.874249300744,[22;65;115],15.149
T22,4,2251.874249300744,[22;65;115],14.970749999999999
T22,4,2251.874249300744,[22;65;115],14.971625000000001
T22,4,2251.874249300744,[22;65;115],14.875
T22,4,2251.874249300744,[22;65;115],14.942874999999999
T22,4,2251.874249300744,[22;65;115],14.759292
T22,4,2251.874249300744,[22;65;115],14.958915999999999
T22,4,2251.874249300744,[22;65;115],14.842375
T22,4,2251.874249300744,[22;65;115],14.525458
T22,4,2251.874249300744,[22;65;115],14.736917
T22,4,2251.874249300744,[22;65;115],15.140459
T22,4,2251.874249300744,[22;65;115],15.128292
T22,4,2251.874249300744,[22;65;115],15.073042
T22,4,2251.874249300744,[22;65;115],14.805875
T22,4,2251.874249300744,[22;65;115],14.61825
T22,4,2251.874249300744,[22;65;115],14.918167
T22,4,2251.874249300744,[22;65;115],21.585250000000002
T22,4,2251.874249300744,[22;65;115],15.0045
T22,4,2251.874249300744,[22;65;115],15.194374999999999
T22,4,2251.874249300744,[22;65;115],15.092792000000001
T22,4,2251.874249300744,[22;65;115],14.830167
T22,5,2291.026284136747,[18;51;86;125],24.826042
T22,5,2291.026284136747,[18;51;86;125],25.208042
T22,5,2291.026284136747,[18;51;86;125],24.47825
T22,5,2291.026284136747,[18;51;86;125],24.269042000000002
T22,5,2291.026284136747,[18;51;86;125],24.709083
T22,5,2291.026284136747,[18;51;86;125],23.979334
T22,5,2291.026284136747,[18;51;86;125],24.276958
T22,5,2291.026284136747,[18;51;86;125],24.057042
T22,5,2291.026284136747,[18;51;86;125],24.134958
T22,5,2291.026284136747,[18;51;86;125],23.889416999999998
T22,5,2291.026284136747,[18;51;86;125],23.440291
T22,5,2291.026284136747,[18;51;86;125],24.19075
T22,5,2291.026284136747,[18;51;86;125],24.084875
T22,5,2291.026284136747,[18;51;86;125],23.909167
T22,5,2291.026284136747,[18;51;86;125],23.08775
T22,5,2291.026284136747,[18;51;86;125],37.091375
T22,5,2291.026284136747,[18;51;86;125],24.61775
T22,5,2291.026284136747,[18;51;86;125],23.877167
T22,5,2291.026284136747,[18;51;86;125],24.415792
T22,5,2291.026284136747,[18;51;86;125],24.100875000000002
T22,5,2291.026284136747,[18;51;86;125],24.184334
T22,5,2291.026284136747,[18;51;86;125],23.568291000000002
T22,5,2291.026284136747,[18;51;86;125],23.234875
T22,5,2291.026284136747,[18;51;86;125],24.396125
T22,5,2291.026284136747,[18;51;86;125],24.2745
T22,5,2291.026284136747,[18;51;86;125],23.647375
T22,5,2291.026284136747,[18;51;86;125],24.105166
T22,5,2291.026284136747,[18;51;86;125],23.756709
T22,5,2291.026284136747,[18;51;86;125],24.728458
T22,5,2291.026284136747,[18;51;86;125],23.518
T32,2,2179.359072775789,[60],4.139791000000001
T32,2,2179.359072775789,[60],4.061458
T32,2,2179.359072775789,[60],3.846292
T32,2,2179.359072775789,[60],3.94875
T32,2,2179.359072775789,[60],4.043375
T32,2,2179.359072775789,[60],4.068458
T32,2,2179.359072775789,[60],3.8479590000000004
T32,2,2179.359072775789,[60],8.411
T32,2,2179.359072775789,[60],4.065208
T32,2,2179.359072775789,[60],3.935625
T32,2,2179.359072775789,[60],3.925833
T32,2,2179.359072775789,[60],3.953125
T32,2,2179.359072775789,[60],4.064708
T32,2,2179.359072775789,[60],3.9505829999999995
T32,2,2179.359072775789,[60],3.848084
T32,2,2179.359072775789,[60],4.0442919999999996
T32,2,2179.359072775789,[60],3.845041
T32,2,2179.359072775789,[60],4.033292
T32,2,2179.359072775789,[60],4.054417
T32,2,2179.359072775789,[60],3.9068330000000002
T32,2,2179.359072775789,[60],3.865042
T32,2,2179.359072775789,[60],4.048625
T32,2,2179.359072775789,[60],3.886917
T32,2,2179.359072775789,[60],4.092084
T32,2,2179.359072775789,[60],4.01275
T32,2,2179.359072775789,[60],3.869542
T32,2,2179.359072775789,[60],3.8878749999999997
T32,2,2179.359072775789,[60],4.026458
T32,2,2179.359072775789,[60],3.8631249999999997
T32,2,2179.359072775789,[60],4.256291
T32,3,2456.6951436782965,[42;109],9.108041
T32,3,2456.6951436782965,[42;109],9.241
T32,3,2456.6951436782965,[42;109],9.087959
T32,3,2456.6951436782965,[42;109],9.420875
T32,3,2456.6951436782965,[42;109],9.089082999999999
T32,3,2456.6951436782965,[42;109],9.303417
T32,3,2456.6951436782965,[42;109],9.284291999999999
T32,3,2456.6951436782965,[42;109],9.171042
T32,3,2456.6951436782965,[42;109],8.948833
T32,3,2456.6951436782965,[42;109],8.977959
T32,3,2456.6951436782965,[42;109],9.367959
T32,3,2456.6951436782965,[42;109],11.929833
T32,3,2456.6951436782965,[42;109],9.20425
T32,3,2456.6951436782965,[42;109],9.397958
T32,3,2456.6951436782965,[42;109],9.560458
T32,3,2456.6951436782965,[42;109],9.276917000000001
T32,3,2456.6951436782965,[42;109],9.182167
T32,3,2456.6951436782965,[42;109],9.051292
T32,3,2456.6951436782965,[42;109],9.199250000000001
T32,3,2456.6951436782965,[42;109],9.320958000000001
T32,3,2456.6951436782965,[42;109],9.338125
T32,3,2456.6951436782965,[42;109],9.579334
T32,3,2456.6951436782965,[42;109],9.477084
T32,3,2456.6951436782965,[42;109],9.323333
T32,3,2456.6951436782965,[42;109],9.500125
T32,3,2456.6951436782965,[42;109],9.309458
T32,3,2456.6951436782965,[42;109],9.328875
T32,3,2456.6951436782965,[42;109],9.313583
T32,3,2456.6951436782965,[42;109],9.363792
T32,3,2456.6951436782965,[42;109],9.154125
T32,4,2575.6191428132306,[23;68;120],14.517875
T32,4,2575.6191428132306,[23;68;120],14.793709
T32,4,2575.6191428132306,[23;68;120],25.674458
T32,4,2575.6191428132306,[23;68;120],14.319542
T32,4,2575.6191428132306,[23;68;120],14.513083
T32,4,2575.6191428132306,[23;68;120],14.475458
T32,4,2575.6191428132306,[23;68;120],14.326375
T32,4,2575.6191428132306,[23;68;120],13.943667
T32,4,2575.6191428132306,[23;68;120],14.081125
T32,4,2575.6191428132306,[23;68;120],14.122875
T32,4,2575.6191428132306,[23;68;120],14.750708
T32,4,2575.6191428132306,[23;68;120],14.519499999999999
T32,4,2575.6191428132306,[23;68;120],14.54275
T32,4,2575.6191428132306,[23;68;120],14.440458
T32,4,2575.6191428132306,[23;68;120],14.344833
T32,4,2575.6191428132306,[23;68;120],14.569749999999999
T32,4,2575.6191428132306,[23;68;120],14.264375
